BRIG_MODEL_AST_8_3;Mk.IV A22 '丘吉尔' Mk.VII ;;;;;;;;;;X
BRIG_MODEL_AST_9_0;A39 玄武 ;;;;;;;;;;X
BRIG_MODEL_AST_10_0;[英]'亨伯' Mk.I ;;;;;;;;;;X
BRIG_MODEL_AST_10_1;[英]'猎鹿犬' Mk.I ;;;;;;;;;;X
BRIG_MODEL_AST_10_2;[英]'雪貂' Mk 1/2 ;;;;;;;;;;X
BRIG_MODEL_AST_10_2;[英]'雪貂' Mk 1/2 ;;;;;;;;;;X
BRIG_MODEL_AST_14_0;[英]'猎迷' /'剑鱼' ;;;;;;;;;;X
BRIG_MODEL_AST_14_1;[英]'海斗士' /'贼鸥' /'剑鱼' ;;;;;;;;;;X
BRIG_MODEL_AST_14_2;[英]'管鼻燕' /'贼鸥' /'青花鱼' ;;;;;;;;;;X
BRIG_MODEL_AST_14_3;[英]'海火' /'火炬' ;;;;;;;;;;X
BRIG_MODEL_AST_14_4;[英]'海毒' /'袭击者' ;;;;;;;;;;X
BRIG_MODEL_AST_14_5;[英]'海鹰'(F-1) /'海鹰'(FB-3) ;;;;;;;;;;X
;;;;;;;;;;;X
BRIG_MODEL_CAN_2_3;主教p ;;;;;;;;;;X
BRIG_MODEL_CAN_2_4;司事 ;;;;;;;;;;X
BRIG_MODEL_CAN_3_1;陆地床垫 ;;;;;;;;;;X
BRIG_MODEL_CAN_5_1;2Pdr.OQF Mk.IX ;;;;;;;;;;X
BRIG_MODEL_CAN_5_2;6Pdr.OQF Mk.II ;;;;;;;;;;X
BRIG_MODEL_CAN_5_3;17Pdr. Gun ;;;;;;;;;;X
BRIG_MODEL_CAN_6_1;2Pdr.Portee ;;;;;;;;;;X
BRIG_MODEL_CAN_6_2;执事 ;;;;;;;;;;X
BRIG_MODEL_CAN_6_3;射手	 ;;;;;;;;;;X
BRIG_MODEL_CAN_7_0;RAM II ;;;;;;;;;;X
BRIG_MODEL_CAN_8_1;[英]'玛蒂尔达' Mk.II ;;;;;;;;;;X
BRIG_MODEL_CAN_8_2;Mk.IV A22 '丘吉尔' Mk.I ;;;;;;;;;;X
BRIG_MODEL_CAN_8_3;Mk.IV A22 '丘吉尔' Mk.VII ;;;;;;;;;;X
BRIG_MODEL_CAN_9_0;A39 玄武 ;;;;;;;;;;X
BRIG_MODEL_CAN_10_0;[英]'亨伯' Mk.I ;;;;;;;;;;X
BRIG_MODEL_CAN_10_1;[英]'猎鹿犬' Mk.I ;;;;;;;;;;X
BRIG_MODEL_CAN_10_2;[英]'雪貂' Mk 1/2 ;;;;;;;;;;X
BRIG_MODEL_CAN_14_0;[英]'猎迷' /'剑鱼' ;;;;;;;;;;X
BRIG_MODEL_CAN_14_1;[英]'海斗士' /'贼鸥' /'剑鱼' ;;;;;;;;;;X
BRIG_MODEL_CAN_14_2;[英]'管鼻燕' /'贼鸥' /'青花鱼' ;;;;;;;;;;X
BRIG_MODEL_CAN_14_4;[英]'海火' /'火炬' ;;;;;;;;;;X
BRIG_MODEL_CAN_14_5;[英]'海毒' /'袭击者' ;;;;;;;;;;X
BRIG_MODEL_CAN_15_4;加拿大航空 F-86 '佩刀' ;;;;;;;;;;X
BRIG_MODEL_CAN_15_5;[美]麦克唐纳 CF-101 '巫毒' ;;;;;;;;;;X
;;;;;;;;;;;X
BRIG_MODEL_ENG_2_3;主教 ;;;;;;;;;;X
BRIG_MODEL_ENG_2_4;司事 ;;;;;;;;;;X
BRIG_MODEL_ENG_3_1;陆地床垫 ;;;;;;;;;;X
BRIG_MODEL_ENG_5_1;2Pdr.OQF Mk.IX ;;;;;;;;;;X
BRIG_MODEL_ENG_5_2;6Pdr.OQF Mk.II ;;;;;;;;;;X
BRIG_MODEL_ENG_5_3;17Pdr. Gun ;;;;;;;;;;X
BRIG_MODEL_ENG_6_1;2Pdr.Portee ;;;;;;;;;;X
BRIG_MODEL_ENG_6_2;执事 ;;;;;;;;;;X
BRIG_MODEL_ENG_6_3;射手 ;;;;;;;;;;X
BRIG_MODEL_ENG_7_0;Mk.VIII A25 Harry Hopkins ;;;;;;;;;;X
BRIG_MODEL_ENG_8_1;'玛蒂尔达' Mk.II ;;;;;;;;;;X
BRIG_MODEL_ENG_8_2;Mk.IV A22 '丘吉尔' Mk.I ;;;;;;;;;;X
BRIG_MODEL_ENG_8_3;Mk.IV A22 '丘吉尔' Mk.VII ;;;;;;;;;;X
BRIG_MODEL_ENG_9_0;A39 玄武 ;;;;;;;;;;X
BRIG_MODEL_ENG_10_0;'亨伯' Mk.I ;;;;;;;;;;X
BRIG_MODEL_ENG_10_1;'猎鹿犬' Mk.I ;;;;;;;;;;X
BRIG_MODEL_ENG_10_2;'雪貂' Mk 1/2 ;;;;;;;;;;X
BRIG_MODEL_ENG_14_0;'猎迷' /'剑鱼' ;;;;;;;;;;X
BRIG_MODEL_ENG_14_1;'海斗士' /'贼鸥' /'剑鱼' ;;;;;;;;;;X
BRIG_MODEL_ENG_14_2;'管鼻燕' /'贼鸥' /'青花鱼' ;;;;;;;;;;X
BRIG_MODEL_ENG_14_3;'海火' /'火炬' ;;;;;;;;;;X
BRIG_MODEL_ENG_14_4;'海毒' /'袭击者' ;;;;;;;;;;X
BRIG_MODEL_ENG_14_5;'海鹰'(F-1) /'海鹰'(FB-3) ;;;;;;;;;;X
BRIG_MODEL_ENG_15_0;韦斯特兰 '旋风' ;;;;;;;;;;X
BRIG_MODEL_ENG_15_1;德.哈维兰 '蚁式' FB.VI ;;;;;;;;;;X
BRIG_MODEL_ENG_15_2;韦斯特兰 '苍穹' ;;;;;;;;;;X
BRIG_MODEL_ENG_15_3;德.哈维兰 '蛇毒' ;;;;;;;;;;X
BRIG_MODEL_ENG_15_4;霍克 '猎人' ;;;;;;;;;;X
BRIG_MODEL_ENG_15_5;速泼马林 '弯刀' ;;;;;;;;;;X
BRIG_MODEL_ENG_16_0; Mark VII depth charge ;;;;;;;;;;X
BRIG_MODEL_ENG_16_1; Mark X depth charge  ;;;;;;;;;;X
BRIG_MODEL_ENG_16_2; Hedgehog ASW mortar  ;;;;;;;;;;X
BRIG_MODEL_ENG_16_3; Squid anti-submarine mortar  ;;;;;;;;;;X
BRIG_MODEL_ENG_16_4;阿斯洛克 反潜火箭  ;;;;;;;;;;X
BRIG_MODEL_ENG_23_0;Type 79Y / Type 282  ;;;;;;;;;;X
BRIG_MODEL_ENG_23_1;Type 281 / Type 285;;;;;;;;;;X
BRIG_MODEL_ENG_23_2;Type 281B / Type 283 ;;;;;;;;;;X
BRIG_MODEL_ENG_23_3;Type 273 / Type 283  ;;;;;;;;;;X
BRIG_MODEL_ENG_23_4;Type 275 / Type 284  ;;;;;;;;;;X
BRIG_MODEL_ENG_23_5;Type 262 / Type 284  ;;;;;;;;;;X
BRIG_MODEL_ENG_18_0;Type 271  ;;;;;;;;;;X
BRIG_MODEL_ENG_18_1;Type 272  ;;;;;;;;;;X
BRIG_MODEL_ENG_18_2;Type 273  ;;;;;;;;;;X
BRIG_MODEL_ENG_18_3;Type 277  ;;;;;;;;;;X
BRIG_MODEL_ENG_18_4;Type 262  ;;;;;;;;;;X
BRIG_MODEL_ENG_18_5;Type 268  ;;;;;;;;;;X
BRIG_MODEL_ENG_24_0;Admiralty Fire Control Table  ;;;;;;;;;;X
BRIG_MODEL_ENG_24_1;HACS  ;;;;;;;;;;X
BRIG_MODEL_ENG_24_2;Fuze Keeping Clock  ;;;;;;;;;;X
BRIG_MODEL_ENG_24_3;Fuze Keeping Clock  ;;;;;;;;;;X
BRIG_MODEL_ENG_24_4;Royal Navy Radar fire control  ;;;;;;;;;;X
BRIG_MODEL_ENG_19_0;Dreyer Table  ;;;;;;;;;;X
BRIG_MODEL_ENG_19_1;Pollen's Argo Clock  ;;;;;;;;;;X
BRIG_MODEL_ENG_19_2;HACS  ;;;;;;;;;;X
BRIG_MODEL_ENG_24_3;Fuze Keeping Clock  ;;;;;;;;;;X
BRIG_MODEL_ENG_24_4;Royal Navy Radar fire control  ;;;;;;;;;;X
BRIG_MODEL_ENG_28_0;QF 4 inch Mk V / BL 6 inch Mk XII  ;;;;;;;;;;X
BRIG_MODEL_ENG_28_1;QF 4.5 inch / BL 6 inch Mk XXII  ;;;;;;;;;;X
BRIG_MODEL_ENG_28_2;QF 5.25 inch / BL 6 inch Mk XXIII  ;;;;;;;;;;X
;;;;;;;;;;;X
;;;;;;;;;;;X
BRIG_MODEL_FIN_5_1;37mm K/36 ;;;;;;;;;;X
BRIG_MODEL_FIN_5_2;45mm 20K m.1932 ;;;;;;;;;;X
BRIG_MODEL_FIN_5_3;7.5cm PaK40 ;;;;;;;;;;X
BRIG_MODEL_FIN_5_4;8.8cm PaK43 ;;;;;;;;;;X
BRIG_MODEL_FIN_5_5;12.8cm PaK44 ;;;;;;;;;;X
BRIG_MODEL_FIN_6_1;PzJg.I ;;;;;;;;;;X
BRIG_MODEL_FIN_6_2;黄鼠狼 II ;;;;;;;;;;X
BRIG_MODEL_FIN_6_3;[德]三号突击炮G型 ;;;;;;;;;;X
BRIG_MODEL_FIN_7_0;[德]二号坦克L型 '山猫' ;;;;;;;;;;X
BRIG_MODEL_FIN_10_0;[瑞]兰德斯沃克 182 ;;;;;;;;;;X
BRIG_MODEL_FIN_10_1;BA-10 ;;;;;;;;;;X
;;;;;;;;;;;X
BRIG_MODEL_FRA_2_1;自动加农炮 ;;;;;;;;;;X
BRIG_MODEL_FRA_2_2;AC de 75/97 ;;;;;;;;;;X
BRIG_MODEL_FRA_2_3;主教 ;;;;;;;;;;X
BRIG_MODEL_FRA_2_4;司事 ;;;;;;;;;;X
BRIG_MODEL_FRA_5_1;25mm SA-L ;;;;;;;;;;X
BRIG_MODEL_FRA_5_2;47mm SA 37/39 ;;;;;;;;;;X
BRIG_MODEL_FRA_5_3;17Pdr. Gun ;;;;;;;;;;X
BRIG_MODEL_FRA_6_1;搬运工 AC(b) ;;;;;;;;;;X
BRIG_MODEL_FRA_6_2;拉弗利 W15 ;;;;;;;;;;X
BRIG_MODEL_FRA_6_3;[美]M18 '悍妇' ;;;;;;;;;;X
BRIG_MODEL_FRA_6_4;[美]M36 '杰克逊' ;;;;;;;;;;X
BRIG_MODEL_FRA_7_0;[美]M24 '霞飞' ;;;;;;;;;;X
BRIG_MODEL_FRA_8_1;Char B1bis ;;;;;;;;;;X
BRIG_MODEL_FRA_8_2;Mk.IV A22 '丘吉尔' Mk.I ;;;;;;;;;;X
BRIG_MODEL_FRA_8_3;Mk.IV A22 '丘吉尔' Mk.VII ;;;;;;;;;;X
BRIG_MODEL_FRA_10_0;AMD Panhard 178 ;;;;;;;;;;X
BRIG_MODEL_FRA_10_1;[美]M8 '灰狗' ;;;;;;;;;;X
BRIG_MODEL_FRA_10_2;潘哈德 VBL ;;;;;;;;;;X
BRIG_MODEL_FRA_14_0;D.501/PL.101 ;;;;;;;;;;X
BRIG_MODEL_FRA_14_1;D.501/PL.101 ;;;;;;;;;;X
BRIG_MODEL_FRA_14_2;D.373/PL.101 ;;;;;;;;;;X
BRIG_MODEL_FRA_14_3;[法]布洛克 MB.152/D.750 ;;;;;;;;;;X
BRIG_MODEL_FRA_14_4;[法]布洛克 MB.157/D.750 ;;;;;;;;;;X
BRIG_MODEL_FRA_14_5;F6F 泼妇/SB2C 无畏/TBF 复仇者 ;;;;;;;;;;X
BRIG_MODEL_FRA_15_0;波泰 63-11 ;;;;;;;;;;X
BRIG_MODEL_FRA_15_1;波泰 671 ;;;;;;;;;;X
BRIG_MODEL_FRA_15_2;Sud SE.100 ;;;;;;;;;;X
BRIG_MODEL_FRA_15_3;[法]达索 '暴风' ;;;;;;;;;;X
BRIG_MODEL_FRA_15_4;秃鹰 II-N ;;;;;;;;;;X
BRIG_MODEL_FRA_15_5;[法]达索 '幻影'IIIC ;;;;;;;;;;X
;;;;;;;;;;;X
BRIG_MODEL_GER_2_1;三号突击炮G型 ;;;;;;;;;;X
BRIG_MODEL_GER_2_2;StuH.42 三号突击炮H型 ;;;;;;;;;;X
BRIG_MODEL_GER_2_3;PzA.II '黄蜂'105mm自行榴弹炮 ;;;;;;;;;;X
BRIG_MODEL_GER_2_4;'野蜂'150mm自行榴弹炮 ;;;;;;;;;;X
BRIG_MODEL_GER_2_5;Steyr L/71 88mm ;;;;;;;;;;X
BRIG_MODEL_GER_2_6;L鰓e E-100 88mm ;;;;;;;;;;X
BRIG_MODEL_GER_3_1;41型150mm火箭炮 ;;;;;;;;;;X
BRIG_MODEL_GER_3_2;42型210mm火箭炮 ;;;;;;;;;;X
BRIG_MODEL_GER_3_3;44型六管火箭发射器 ;;;;;;;;;;X
BRIG_MODEL_GER_4_1;骡子 PsW.42 ;;;;;;;;;;X
BRIG_MODEL_GER_4_2;Wurfrahmen 40 ;;;;;;;;;;X
BRIG_MODEL_GER_4_3;Panzerwerfer 43 ;;;;;;;;;;X
BRIG_MODEL_GER_4_4;Panzerwerfer 47 ;;;;;;;;;;X
BRIG_MODEL_GER_4_5;Panzerwerfer 51 ;;;;;;;;;;X
BRIG_MODEL_GER_5_1;37mm PaK35/36 ;;;;;;;;;;X
BRIG_MODEL_GER_5_2;50mm PaK38 ;;;;;;;;;;X
BRIG_MODEL_GER_5_3;75mm PaK40 ;;;;;;;;;;X
BRIG_MODEL_GER_5_4;88mm PaK43 ;;;;;;;;;;X
BRIG_MODEL_GER_5_5;128mm PaK44 ;;;;;;;;;;X
BRIG_MODEL_GER_6_1;PzJg.I ;;;;;;;;;;X
BRIG_MODEL_GER_6_2;黄鼠狼 II ;;;;;;;;;;X
BRIG_MODEL_GER_6_3;追猎者 ;;;;;;;;;;X
BRIG_MODEL_GER_6_4;'猎豹' ;;;;;;;;;;X
BRIG_MODEL_GER_6_5;'猎虎' ;;;;;;;;;;X
BRIG_MODEL_GER_6_6;'猎虎'II ;;;;;;;;;;X
BRIG_MODEL_GER_7_0;二号坦克L型 '山猫' ;;;;;;;;;;X
BRIG_MODEL_GER_8_1;VK.3001(H) ;;;;;;;;;;X
BRIG_MODEL_GER_8_2;六号坦克E型 '虎'式 ;;;;;;;;;;X
BRIG_MODEL_GER_8_3;六号坦克B型 '虎王' ;;;;;;;;;;X
BRIG_MODEL_GER_8_4;六号坦克F型 '虎王Ⅱ' ;;;;;;;;;;X
BRIG_MODEL_GER_9_0;七号坦克 '鼠'式 ;;;;;;;;;;X
BRIG_MODEL_GER_10_0;SdKfz-231 ;;;;;;;;;;X
BRIG_MODEL_GER_10_1;SdKfz-234 ;;;;;;;;;;X
BRIG_MODEL_GER_10_2;'山猫' ;;;;;;;;;;X
BRIG_MODEL_GER_10_3;E10 ;;;;;;;;;;X
BRIG_MODEL_GER_11_0;2cm Flak 30 ;;;;;;;;;;X
BRIG_MODEL_GER_11_1;2cm Flakvierling 38 ;;;;;;;;;;X
BRIG_MODEL_GER_11_2;3.7cm Flak 36 ;;;;;;;;;;X
BRIG_MODEL_GER_11_3;8.8cm Flak 18 ;;;;;;;;;;X
BRIG_MODEL_GER_11_4;10.5cm Flak 38 ;;;;;;;;;;X
BRIG_MODEL_GER_11_5;12.8cm Flak 40 ;;;;;;;;;;X
BRIG_MODEL_GER_11_6;'小红帽’地对空导弹 ;;;;;;;;;;X
BRIG_MODEL_GER_40_0;Flakpanzer IV Moelwagen ;;;;;;;;;;X
BRIG_MODEL_GER_40_1;Flakpanzer I ;;;;;;;;;;X
BRIG_MODEL_GER_40_2;Flakpanzer 38(t) ;;;;;;;;;;X
BRIG_MODEL_GER_40_3;Flakpanzer IV Ostwind ;;;;;;;;;;X
BRIG_MODEL_GER_40_4;Flakpanzer IV Kugelblitz ;;;;;;;;;;X
BRIG_MODEL_GER_40_5;Flakpanzer V Caliope ;;;;;;;;;;X
BRIG_MODEL_GER_14_0;He.51/Hs.123/Fi.167 ;;;;;;;;;;X
BRIG_MODEL_GER_14_1;Bf.109T/Ju.87C '斯图卡'/Fi.167 ;;;;;;;;;;X
BRIG_MODEL_GER_14_2;Me.155/Ju.87C '斯图卡' ;;;;;;;;;;X
BRIG_MODEL_GER_14_3;Fw.190T/Ju.87C '斯图卡' ;;;;;;;;;;X
BRIG_MODEL_GER_14_4;He.162/Hs.132 ;;;;;;;;;;X
Brig_MODEL_GER-14-5;Me.262Ta/Me262Tb  ;;;;;;;;;;X
BRIG_MODEL_GER_15_0;梅塞施密特 Bf-110  ;;;;;;;;;;X
BRIG_MODEL_GER_15_1;梅塞施密特 Me-210 ;;;;;;;;;;X
BRIG_MODEL_GER_15_2;梅塞施密特 Me-410 '大黄蜂' ;;;;;;;;;;X
BRIG_MODEL_GER_15_3;梅塞施密特 Me-262 ;;;;;;;;;;X
BRIG_MODEL_GER_15_4;哥达 Go-229 ;;;;;;;;;;X
BRIG_MODEL_GER_15_5;霍顿 Ho.XIIIb ;;;;;;;;;;X
BRIG_MODEL_GER_16_0; depth charge ;;;;;;;;;;X
BRIG_MODEL_GER_16_1; 7.2' A-U-A.Gr.W.34  ;;;;;;;;;;X
BRIG_MODEL_GER_16_2; 7.2' A-U-A.Gr.W.36  ;;;;;;;;;;X
BRIG_MODEL_GER_16_3; 21' G7e T2   ;;;;;;;;;;X
BRIG_MODEL_GER_16_4;阿斯洛克 反潜火箭  ;;;;;;;;;;X
BRIG_MODEL_GER_23_0;80-cm (380-MHz) Flakleit  ;;;;;;;;;;X
BRIG_MODEL_GER_23_1; Flakleit-G;;;;;;;;;;X
BRIG_MODEL_GER_23_2;2.5 m (120 MHz) Seetakt ;;;;;;;;;;X
BRIG_MODEL_GER_23_3;Würzburg  ;;;;;;;;;;X
BRIG_MODEL_GER_23_4; Panorama   ;;;;;;;;;;X
BRIG_MODEL_GER_23_5;Jagdschloss Z  ;;;;;;;;;;X
BRIG_MODEL_GER_18_0;80-cm (380-MHz) Flakleit  ;;;;;;;;;;X
BRIG_MODEL_GER_18_1; Flakleit-G;;;;;;;;;;X
BRIG_MODEL_GER_18_2;2.5 m (120 MHz) Seetakt ;;;;;;;;;;X
BRIG_MODEL_GER_18_3;Würzburg  ;;;;;;;;;;X
BRIG_MODEL_GER_18_4; Panorama   ;;;;;;;;;;X
BRIG_MODEL_GER_18_5;Jagdschloss Z  ;;;;;;;;;;X
BRIG_MODEL_GER_28_0;15 cm SK L/45  ;;;;;;;;;;X
BRIG_MODEL_GER_28_1;15 cm SK C/25  ;;;;;;;;;;X
BRIG_MODEL_GER_28_2;15 cm SK C/28  ;;;;;;;;;;X
;;;;;;;;;;;X
BRIG_MODEL_ITA_2_1;自动加农炮 75/27 ;;;;;;;;;;X
BRIG_MODEL_ITA_2_2;自行火炮 M40 75/18 ;;;;;;;;;;X
BRIG_MODEL_ITA_2_3;自行火炮 M43 105/25 ;;;;;;;;;;X
BRIG_MODEL_ITA_5_1;37mm PaK35/36 ;;;;;;;;;;X
BRIG_MODEL_ITA_5_2;47mm M35 ;;;;;;;;;;X
BRIG_MODEL_ITA_6_1;自动加农炮 65 ;;;;;;;;;;X
BRIG_MODEL_ITA_6_2;自行火炮 L40 47/32 ;;;;;;;;;;X
BRIG_MODEL_ITA_6_3;自行火炮 M43 75/46 ;;;;;;;;;;X
BRIG_MODEL_ITA_6_4;自行火炮 M41 90/53 ;;;;;;;;;;X
BRIG_MODEL_ITA_6_5;自行火炮 M40 149/40 ;;;;;;;;;;X
BRIG_MODEL_ITA_8_0;P.26/40 ;;;;;;;;;;X
BRIG_MODEL_ITA_8_1;P.43改 ;;;;;;;;;;X
BRIG_MODEL_ITA_10_0;奥托布兰达 AB.40 ;;;;;;;;;;X
BRIG_MODEL_ITA_10_1;奥托布兰达 AB.43 ;;;;;;;;;;X
BRIG_MODEL_ITA_14_0;CR.32 '箭'/Ro.37 ;;;;;;;;;;X
BRIG_MODEL_ITA_14_1;CR.42 '隼'/Br.65 ;;;;;;;;;;X
BRIG_MODEL_ITA_14_2;G.50 '箭'/Br.65 ;;;;;;;;;;X
BRIG_MODEL_ITA_14_3;Re.2001 '隼'II/Ju.87T Picchiarello ;;;;;;;;;;X
BRIG_MODEL_ITA_14_4;Re.2005 '人马座'/Ju.87T Picchiarello ;;;;;;;;;;X
BRIG_MODEL_ITA_14_5;Re.2005 '人马座'/Re.2002 '白羊座' ;;;;;;;;;;X
BRIG_MODEL_ITA_15_0;[意]菲亚特 CR.25 ;;;;;;;;;;X
BRIG_MODEL_ITA_15_1;[意]萨沃亚-马切蒂 SM.91 ;;;;;;;;;;X
BRIG_MODEL_ITA_15_2;[意]萨沃亚-马切蒂 SM.92 ;;;;;;;;;;X
BRIG_MODEL_ITA_15_3;[意]阿尔弗尔 '人马座'2 ;;;;;;;;;;X
BRIG_MODEL_ITA_15_4;[意]阿尔弗尔 '白羊座' ;;;;;;;;;;X
BRIG_MODEL_ITA_15_5;[意]阿尔弗尔 '狮子座' ;;;;;;;;;;X
;;;;;;;;;;;X
BRIG_MODEL_JAP_2_1;一式中戰車 ;;;;;;;;;;X
BRIG_MODEL_JAP_2_2;一式中戰車II ;;;;;;;;;;X
BRIG_MODEL_JAP_2_3;四式自行榴弹炮 ;;;;;;;;;;X
BRIG_MODEL_JAP_3_2;20cm 火箭砲 ;;;;;;;;;;X
BRIG_MODEL_JAP_5_1;37mm 九四式 ;;;;;;;;;;X
BRIG_MODEL_JAP_5_2;47mm 一式 ;;;;;;;;;;X
BRIG_MODEL_JAP_6_1;一式中戰車 ;;;;;;;;;;X
BRIG_MODEL_JAP_6_2;一式中戰車III ;;;;;;;;;;X
BRIG_MODEL_JAP_7_0;九七式中型战车 ;;;;;;;;;;X
BRIG_MODEL_JAP_8_1;四式 Chi-To ;;;;;;;;;;X
BRIG_MODEL_JAP_8_2;五式 Chi-Ri ;;;;;;;;;;X
BRIG_MODEL_JAP_10_0;九二式 ;;;;;;;;;;X
BRIG_MODEL_JAP_14_0;A4N1 九五艦戰/D1A2 九六艦爆/B2M1 八九艦攻 ;;;;;;;;;;X
BRIG_MODEL_JAP_14_1;A5M 九六艦戰/D1A2 九六艦爆/B2M1 八九艦攻 ;;;;;;;;;;X
BRIG_MODEL_JAP_14_2;A6M2 零式艦戰21型/D3A1 九九艦爆/B5N1 九七艦攻11型 ;;;;;;;;;;X
BRIG_MODEL_JAP_14_3;A7M2 '烈風'/D4Y1 '彗星'11型/B6N1 '天山'11型 ;;;;;;;;;;X
BRIG_MODEL_JAP_14_4;Ki-201 '火龍'/B7A2 '流星'艦攻 ;;;;;;;;;;X
BRIG_MODEL_JAP_14_5;Ki-201 '火龍'/'橘花'特攻 ;;;;;;;;;;X
BRIG_MODEL_JAP_15_0;川崎 Ki-38 ;;;;;;;;;;X
BRIG_MODEL_JAP_15_1;三菱 A6M3 '零戰'22型 ;;;;;;;;;;X
BRIG_MODEL_JAP_15_2;三菱 A6M8 '零戰'64型 ;;;;;;;;;;X
BRIG_MODEL_JAP_15_3;九州 J7W2 '震電' ;;;;;;;;;;X
BRIG_MODEL_JAP_15_4;中島 Ki-201 '火龍' ;;;;;;;;;;X
BRIG_MODEL_JAP_15_5;三菱 F-1 ;;;;;;;;;;X
BRIG_MODEL_JAP_22_0;九八式8cm双联高射炮/九二式7.7mm机枪 ;;;;;;;;;;X
BRIG_MODEL_JAP_22_1;十年式12cm双联高射炮/九三式13mm双联机枪 ;;;;;;;;;;X
BRIG_MODEL_JAP_22_2;九八式10cm双联高射炮/九五式25mm机关炮   ;;;;;;;;;;X
BRIG_MODEL_JAP_22_3;八九式12.7cm双联高射炮/三联九六式25mm机关炮  ;;;;;;;;;;X
BRIG_MODEL_JAP_22_4;美制海麻雀舰空导弹/密集阵近防系统  ;;;;;;;;;;X
BRIG_MODEL_JAP_17_0;九八式8cm单装高射炮/九二式7.7mm机枪 ;;;;;;;;;;X
BRIG_MODEL_JAP_17_1;十年式12cm单装高射炮/九三式13mm双联机枪 ;;;;;;;;;;X
BRIG_MODEL_JAP_17_2;九八式10cm双联高射炮/九五式25mm机关炮 ;;;;;;;;;;X
BRIG_MODEL_JAP_17_3;八九式12.7cm双联高射炮/双联九六式25mm机关炮  ;;;;;;;;;;X
BRIG_MODEL_JAP_17_4;美制海麻雀舰空导弹/密集阵近防系统  ;;;;;;;;;;X
BRIG_MODEL_JAP_16_0;九五式爆雷/MV水中听音机  ;;;;;;;;;;X
BRIG_MODEL_JAP_16_1;二式爆雷/九三式水中听音机  ;;;;;;;;;;X
BRIG_MODEL_JAP_16_2;三式爆雷/四式水中听音机  ;;;;;;;;;;X
BRIG_MODEL_JAP_16_3;三式爆雷/五式水中听音机  ;;;;;;;;;;X
BRIG_MODEL_JAP_16_4;阿斯洛克反潜火箭  ;;;;;;;;;;X
BRIG_MODEL_JAP_23_0;13号电探  ;;;;;;;;;;X
BRIG_MODEL_JAP_23_1;21号电探  ;;;;;;;;;;X
BRIG_MODEL_JAP_23_2;22号电探  ;;;;;;;;;;X
BRIG_MODEL_JAP_24_0;九二式射击盘/九二式测的盘/八九式高射装置  ;;;;;;;;;;X
BRIG_MODEL_JAP_24_1;九二式射击盘/九二式测的盘/九一式高射装置  ;;;;;;;;;;X
BRIG_MODEL_JAP_24_2;九四式射击盘/九二式测的盘/九一式高射装置  ;;;;;;;;;;X
BRIG_MODEL_JAP_24_3;九四式射击盘/九八式测的盘/九一式高射装置  ;;;;;;;;;;X
BRIG_MODEL_JAP_24_4;九八式射击盘/九八式测的盘/九四式高射装置  ;;;;;;;;;;X
BRIG_MODEL_JAP_19_0;九一式射击盘  ;;;;;;;;;;X
BRIG_MODEL_JAP_19_1;九四式距离苗头盘  ;;;;;;;;;;X
BRIG_MODEL_JAP_19_2;二式距离苗头盘  ;;;;;;;;;;X
BRIG_MODEL_JAP_28_0;三年式14cm炮  ;;;;;;;;;;X
BRIG_MODEL_JAP_28_1;四十一式15cm炮  ;;;;;;;;;;X
BRIG_MODEL_JAP_28_2;三年式15.5cm三联装炮  ;;;;;;;;;;X
;;;;;;;;;;;X
BRIG_MODEL_NZL_2_3;主教 ;;;;;;;;;;X
BRIG_MODEL_NZL_2_4;司事 ;;;;;;;;;;X
BRIG_MODEL_NZL_3_1;陆地床垫 ;;;;;;;;;;X
BRIG_MODEL_NZL_5_1;2Pdr.OQF Mk.IX ;;;;;;;;;;X
BRIG_MODEL_NZL_5_2;6Pdr.OQF Mk.II ;;;;;;;;;;X
BRIG_MODEL_NZL_5_3;17Pdr. Gun ;;;;;;;;;;X
BRIG_MODEL_NZL_6_1;2Pdr.Portee ;;;;;;;;;;X
BRIG_MODEL_NZL_6_2;执事 ;;;;;;;;;;X
BRIG_MODEL_NZL_6_3;射手 ;;;;;;;;;;X
BRIG_MODEL_NZL_7_0;Mk.VIII A25 Harry Hopkins ;;;;;;;;;;X
BRIG_MODEL_NZL_8_1;[英]'玛蒂尔达' Mk.II ;;;;;;;;;;X
BRIG_MODEL_NZL_8_2;Mk.IV A22 '丘吉尔' Mk.I ;;;;;;;;;;X
BRIG_MODEL_NZL_8_3;Mk.IV A22 '丘吉尔' Mk.VII ;;;;;;;;;;X
BRIG_MODEL_NZL_9_0;A39 玄武 ;;;;;;;;;;X
BRIG_MODEL_NZL_10_0;[英]'亨伯' Mk.I ;;;;;;;;;;X
BRIG_MODEL_NZL_10_1;[英]'猎鹿犬' Mk.I ;;;;;;;;;;X
BRIG_MODEL_NZL_10_2;[英]'雪貂' Mk 1/2 ;;;;;;;;;;X
BRIG_MODEL_NZL_14_0;[英]'猎迷' /'剑鱼' ;;;;;;;;;;X
BRIG_MODEL_NZL_14_1;[英]'海斗士' /'贼鸥' /'剑鱼' ;;;;;;;;;;X
BRIG_MODEL_NZL_14_2;[英]'管鼻燕' /'贼鸥' /'青花鱼' ;;;;;;;;;;X
BRIG_MODEL_NZL_14_3;[英]'海火' /'火炬' ;;;;;;;;;;X
