SCA;斯堪的纳维亚第5舰队 
SCA;斯堪的纳维亚第6舰队 
SCH;瑞士第1舰队 
SCH;瑞士第2舰队 
SCH;瑞士第3舰队 
SCH;瑞士第4舰队 
SCH;瑞士第5舰队 
SCH;瑞士第6舰队 
SCO;苏格兰第1海军 
SCO;苏格兰第2海军 
SCO;苏格兰第3海军 
SCO;苏格兰第4海军 
SCO;苏格兰第5海军 
SCO;苏格兰第6海军 
SCO;苏格兰第7海军 
SCO;苏格兰第8海军 
SCO;苏格兰第10海军 
SCO;苏格兰第11海军 
SCO;苏格兰第12海军 
SCO;苏格兰第13海军 
SCO;苏格兰第14海军 
SCO;苏格兰第15海军 
SCO;苏格兰第16海军 
SCO;苏格兰第17海军 
SCO;苏格兰第18海军 
SCO;苏格兰第19海军 
SCO;苏格兰第20海军 
SER;塞尔维亚第I舰队 
SER;塞尔维亚第II舰队 
SER;塞尔维亚第III舰队 
SER;塞尔维亚第IV舰队 
SER;塞尔维亚第V舰队 
SER;塞尔维亚第VI舰队 
SER;塞尔维亚第VII舰队 
SER;塞尔维亚第VIII舰队 
SER;塞尔维亚第IX舰队 
SER;塞尔维亚第X舰队 
SER;塞尔维亚第XI舰队 
SER;塞尔维亚第XII舰队 
SER;塞尔维亚第XIII舰队 
SER;塞尔维亚第XIV舰队 
SER;塞尔维亚第XV舰队 
SER;塞尔维亚第XXI舰队 
SER;塞尔维亚第XXII舰队 
SER;塞尔维亚第XXIII舰队 
SER;塞尔维亚第XXIV舰队 
SER;塞尔维亚第XXV舰队 
SER;塞尔维亚第XXVI舰队 
SER;塞尔维亚第XXVII舰队 
SER;塞尔维亚第XXVIII舰队 
SER;塞尔维亚第XXIX舰队 
SER;塞尔维亚第XXX舰队 
SER;塞尔维亚第XXXI舰队 
SER;塞尔维亚第XXXII舰队 
SER;塞尔维亚第XXXIII舰队 
SER;塞尔维亚第XXXIV舰队 
SER;塞尔维亚第XXXV舰队 
SER;塞尔维亚第XXXVI舰队 
SER;塞尔维亚第XXXVII舰队 
SER;塞尔维亚第XXXVIII舰队 
SER;塞尔维亚第XXXIX舰队 
SER;塞尔维亚第XL舰队 
SER;塞尔维亚第XLI舰队 
SER;塞尔维亚第XLII舰队 
SER;塞尔维亚第XLIII舰队 
SER;塞尔维亚第XLIV舰队 
SER;塞尔维亚第XLV舰队 
SER;塞尔维亚第XLVI舰队 
SER;塞尔维亚第XLVII舰队 
SER;塞尔维亚第XLVIII舰队 
SER;塞尔维亚第XLIX舰队 
SER;塞尔维亚第L舰队 
SER;塞尔维亚第LI舰队 
SER;塞尔维亚第LII舰队 
SER;塞尔维亚第LIII舰队 
SER;塞尔维亚第LIV舰队 
SER;塞尔维亚第LV舰队 
SER;塞尔维亚第LVI舰队 
SER;塞尔维亚第LVII舰队 
SER;塞尔维亚第LVIII舰队 
SER;塞尔维亚第LIX舰队 
SER;塞尔维亚第LX舰队 
SER;塞尔维亚第LXI舰队 
SER;塞尔维亚第LXII舰队 
SER;塞尔维亚第LXIII舰队 
SER;塞尔维亚第LXIV舰队 
SER;塞尔维亚第LXV舰队 
SER;塞尔维亚第LXVI舰队 
SER;塞尔维亚第LXVII舰队 
SER;塞尔维亚第LXVIII舰队 
SER;塞尔维亚第LXIX舰队 
SER;塞尔维亚第LXX舰队 
SIA;暹罗皇家海军第1舰队 
SIA;暹罗皇家海军第2舰队 
SIA;暹罗皇家海军第3舰队 
SIA;暹罗皇家海军第4舰队 
SIA;暹罗皇家海军第5舰队 
SIA;暹罗皇家海军第6舰队 
SIA;暹罗皇家海军第7舰队 
SIA;暹罗皇家海军第8舰队 
SIA;暹罗皇家海军第10舰队 
SIA;暹罗皇家海军第11舰队 
SIA;暹罗皇家海军第12舰队 
SIA;暹罗皇家海军第13舰队 
SIA;暹罗皇家海军第14舰队 
SIA;暹罗皇家海军第15舰队 
SIA;暹罗皇家海军第16舰队 
SIA;暹罗皇家海军第17舰队 
SIA;暹罗皇家海军第18舰队 
SIA;暹罗皇家海军第19舰队 
SIA;暹罗皇家海军第20舰队 
SIA;暹罗皇家海军第21舰队 
SIA;暹罗皇家海军第22舰队 
SIA;暹罗皇家海军第23舰队 
SIA;暹罗皇家海军第24舰队 
SIA;暹罗皇家海军第25舰队 
SIA;暹罗皇家海军第26舰队 
SIA;暹罗皇家海军第27舰队 
SIA;暹罗皇家海军第28舰队 
SIA;暹罗皇家海军第29舰队 
SIA;暹罗皇家海军第30舰队 
SIA;暹罗皇家海军第31舰队 
SIA;暹罗皇家海军第32舰队 
SIA;暹罗皇家海军第33舰队 
SIA;暹罗皇家海军第34舰队 
SIA;暹罗皇家海军第35舰队 
SIA;暹罗皇家海军第36舰队 
SIA;暹罗皇家海军第37舰队 
SIA;暹罗皇家海军第38舰队 
SIA;暹罗皇家海军第39舰队 
SIA;暹罗皇家海军第40舰队 
SIA;暹罗皇家海军第41舰队 
SIA;暹罗皇家海军第42舰队 
SIA;暹罗皇家海军第43舰队 
SIA;暹罗皇家海军第44舰队 
SIA;暹罗皇家海军第45舰队 
SIA;暹罗皇家海军第46舰队 
SIA;暹罗皇家海军第47舰队 
SIA;暹罗皇家海军第48舰队 
SIA;暹罗皇家海军第49舰队 
SIA;暹罗皇家海军第50舰队 
SIB;西伯利亚第1舰队 
SIB;西伯利亚第2舰队 
SIB;西伯利亚第3舰队 
SIB;西伯利亚第4舰队 
SIB;西伯利亚第5舰队 
SIB;西伯利亚第6舰队 
SIE;塞拉利昂第1舰队 
SIE;塞拉利昂第2舰队 
SIE;塞拉利昂第3舰队 
SIE;塞拉利昂第4舰队 
SIE;塞拉利昂第5舰队 
SIE;塞拉利昂第6舰队 
SIK;新疆第1舰队 
SIK;新疆第2舰队 
SIK;新疆第3舰队 
SIK;新疆第4舰队 
SIK;新疆第5舰队 
SIK;新疆第6舰队 
SIK;新疆第7舰队 
SIK;新疆第8舰队 
SIK;新疆第10舰队 
SIK;新疆第11舰队 
SIK;新疆第12舰队 
SIK;新疆第13舰队 
SIK;新疆第14舰队 
SIK;新疆第15舰队 
SIK;新疆第16舰队 
SIK;新疆第17舰队 
SIK;新疆第18舰队 
SIK;新疆第19舰队 
SIK;新疆第20舰队 
SLV;斯洛文尼亚第I舰队 
SLV;斯洛文尼亚第II舰队 
SLV;斯洛文尼亚第III舰队 
SLV;斯洛文尼亚第IV舰队 
SLV;斯洛文尼亚第V舰队 
SLV;斯洛文尼亚第VI舰队 
SLV;斯洛文尼亚第VII舰队 
SLV;斯洛文尼亚第VIII舰队 
SLV;斯洛文尼亚第IX舰队 
SLV;斯洛文尼亚第X舰队 
SLV;斯洛文尼亚第XI舰队 
SLV;斯洛文尼亚第XII舰队 
SLV;斯洛文尼亚第XIII舰队 
SLV;斯洛文尼亚第XIV舰队 
SLV;斯洛文尼亚第XV舰队 
SLV;斯洛文尼亚第XXI舰队 
SLV;斯洛文尼亚第XXII舰队 
SLV;斯洛文尼亚第XXIII舰队 
SLV;斯洛文尼亚第XXIV舰队 
SLV;斯洛文尼亚第XXV舰队 
SLV;斯洛文尼亚第XXVI舰队 
SLV;斯洛文尼亚第XXVII舰队 
SLV;斯洛文尼亚第XXVIII舰队 
SLV;斯洛文尼亚第XXIX舰队 
SLV;斯洛文尼亚第XXX舰队 
SOM;索马里第1舰队 
SOM;索马里第2舰队 
SOM;索马里第3舰队 
SOM;索马里第4舰队 
SOM;索马里第5舰队 
SOM;索马里第6舰队 
SOV;苏联北海舰队 
SOV;苏联波罗的海舰队 
SOV;苏联黑海舰队 
SOV;苏联白令海舰队 
SOV;苏联第10舰队 
SOV;苏联第11舰队 
SOV;苏联第12舰队 
SOV;苏联第13舰队 
SOV;苏联第14舰队 
SOV;苏联第15舰队 
SOV;苏联第16舰队 
SOV;苏联第17舰队 
SOV;苏联第18舰队 
SOV;苏联第19舰队 
SOV;苏联第20舰队 
SOV;苏联第21舰队 
SOV;苏联第22舰队 
SOV;苏联第23舰队 
SOV;苏联第24舰队 
SOV;苏联第25舰队 
SOV;苏联第26舰队 
SOV;苏联第27舰队 
SOV;苏联第28舰队 
SOV;苏联第29舰队 
SOV;苏联第30舰队 
SOV;苏联第31舰队 
SOV;苏联第32舰队 
SOV;苏联第33舰队 
SOV;苏联第34舰队 
SOV;苏联第35舰队 
SOV;苏联第36舰队 
SOV;苏联第37舰队 
SOV;苏联第38舰队 
SOV;苏联第39舰队 
SOV;苏联第40舰队 
SOV;苏联第41舰队 
SOV;苏联第42舰队 
SOV;苏联第43舰队 
SOV;苏联第44舰队 
SOV;苏联第45舰队 
SOV;苏联第46舰队 
SOV;苏联第47舰队 
SOV;苏联第48舰队 
SOV;苏联第49舰队 
SOV;苏联第50舰队 
SOV;苏联第51舰队 
SOV;苏联第52舰队 
SOV;苏联第53舰队 
SOV;苏联第54舰队 
SOV;苏联第55舰队 
SOV;苏联第56舰队 
SOV;苏联第57舰队 
SOV;苏联第58舰队 
SOV;苏联第59舰队 
SOV;苏联第60舰队 
SOV;苏联第61舰队 
SOV;苏联第62舰队 
SOV;苏联第63舰队 
SOV;苏联第64舰队 
SOV;苏联第65舰队 
SOV;苏联第66舰队 
SOV;苏联第67舰队 
SOV;苏联第68舰队 
SOV;苏联第69舰队 
SOV;苏联第70舰队 
SOV;苏联第71舰队 
SOV;苏联第72舰队 
SOV;苏联第73舰队 
SOV;苏联第74舰队 
SOV;苏联第75舰队 
SOV;苏联第76舰队 
SOV;苏联第77舰队 
SOV;苏联第78舰队 
SOV;苏联第79舰队 
SOV;苏联第80舰队 
SOV;苏联第81舰队 
SOV;苏联第82舰队 
SOV;苏联第83舰队 
SOV;苏联第84舰队 
SOV;苏联第85舰队 
SOV;苏联第86舰队 
SOV;苏联第87舰队 
SOV;苏联第88舰队 
SOV;苏联第89舰队 
SOV;苏联第90舰队 
SOV;苏联第91舰队 
SOV;苏联第92舰队 
SOV;苏联第93舰队 
SOV;苏联第94舰队 
SOV;苏联第95舰队 
SOV;苏联第96舰队 
SOV;苏联第97舰队 
SOV;苏联第98舰队 
SOV;苏联第99舰队 
SOV;苏联第100舰队 
SOV;苏联第101舰队 
SOV;苏联第102舰队 
SOV;苏联第103舰队 
SOV;苏联第104舰队 
SOV;苏联第105舰队 
SOV;苏联第106舰队 
SOV;苏联第107舰队 
SOV;苏联第108舰队 
SOV;苏联第109舰队 
SOV;苏联第110舰队 
SOV;苏联第111舰队 
SOV;苏联第112舰队 
SOV;苏联第113舰队 
SOV;苏联第114舰队 
SOV;苏联第115舰队 
SOV;苏联第116舰队 
SOV;苏联第117舰队 
SOV;苏联第118舰队 
SOV;苏联第119舰队 
SOV;苏联第120舰队 
SOV;苏联第121舰队 
SOV;苏联第122舰队 
SOV;苏联第123舰队 
SOV;苏联第124舰队 
SOV;苏联第125舰队 
SOV;苏联第126舰队 
SOV;苏联第127舰队 
SOV;苏联第128舰队 
SOV;苏联第129舰队 
SOV;苏联第130舰队 
SOV;苏联第131舰队 
SOV;苏联第132舰队 
SOV;苏联第133舰队 
SOV;苏联第134舰队 
SOV;苏联第135舰队 
SOV;苏联第136舰队 
SOV;苏联第137舰队 
SOV;苏联第138舰队 
SOV;苏联第139舰队 
SOV;苏联第140舰队 
SOV;苏联第141舰队 
SOV;苏联第142舰队 
SOV;苏联第143舰队 
SOV;苏联第144舰队 
SOV;苏联第145舰队 
SOV;苏联第146舰队 
SOV;苏联第147舰队 
SOV;苏联第148舰队 
SOV;苏联第149舰队 
SOV;苏联第150舰队 
SOV;苏联第151舰队 
SOV;苏联第152舰队 
SOV;苏联第153舰队 
SOV;苏联第154舰队 
SOV;苏联第155舰队 
SOV;苏联第156舰队 
SOV;苏联第157舰队 
SOV;苏联第158舰队 
SOV;苏联第159舰队 
SOV;苏联第160舰队 
SOV;苏联第161舰队 
SOV;苏联第162舰队 
SOV;苏联第163舰队 
SOV;苏联第164舰队 
SOV;苏联第165舰队 
SOV;苏联第166舰队 
SOV;苏联第167舰队 
SOV;苏联第168舰队 
SOV;苏联第169舰队 
SOV;苏联第170舰队 
SOV;苏联第171舰队 
SOV;苏联第172舰队 
SOV;苏联第173舰队 
SOV;苏联第174舰队 
SOV;苏联第175舰队 
SOV;苏联第176舰队 
SOV;苏联第177舰队 
SOV;苏联第178舰队 
SOV;苏联第179舰队 
SOV;苏联第180舰队 
SOV;苏联第181舰队 
SOV;苏联第182舰队 
SOV;苏联第183舰队 
SOV;苏联第184舰队 
SOV;苏联第185舰队 
SOV;苏联第186舰队 
SOV;苏联第187舰队 
SOV;苏联第188舰队 
SOV;苏联第189舰队 
SOV;苏联第190舰队 
SOV;苏联第191舰队 
SOV;苏联第192舰队 
SOV;苏联第193舰队 
SOV;苏联第194舰队 
SOV;苏联第195舰队 
SOV;苏联第196舰队 
SOV;苏联第197舰队 
SOV;苏联第198舰队 
SOV;苏联第199舰队 
SOV;苏联第200舰队 
SPA;西班牙基地海军舰队 
SPA;西班牙巴特那舰队 
SPA;西班牙佛提那舰队 
SPA;西班牙殖民舰队 
SPA;西班牙C舰队 
SPA;西班牙B舰队 
SPA;西班牙莱伯塔特舰队 
SPA;西班牙第VIII舰队 
SPA;西班牙第IX舰队 
SPA;西班牙第X舰队 
SPA;西班牙第XI舰队 
SPA;西班牙第XII舰队 
SPA;西班牙第XIII舰队 
SPA;西班牙第XIV舰队 
SPA;西班牙第XV舰队 
SPA;西班牙第XXI舰队 
SPA;西班牙第XXII舰队 
SPA;西班牙第XXIII舰队 
SPA;西班牙第XXIV舰队 
SPA;西班牙第XXV舰队 
SPA;西班牙第XXX舰队 
SPA;西班牙第XXXIII舰队 
SPA;西班牙第XVI舰队 
SPA;西班牙第XVII舰队 
SPA;西班牙第XVIII舰队 
SPA;西班牙第XIX舰队 
SPA;西班牙第XX舰队 
SPA;西班牙第XXI舰队 
SPA;西班牙第XXII舰队 
SPA;西班牙第XXIII舰队 
SPA;西班牙第XXIV舰队 
SPA;西班牙第XXV舰队 
SPA;西班牙第XXVI舰队 
SPA;西班牙第XXVII舰队 
SPA;西班牙第XXVIII舰队 
SPA;西班牙第XXIX舰队 
SPA;西班牙第XXX舰队 
SPA;西班牙第XXXI舰队 
SPA;西班牙第XXXII舰队 
SPA;西班牙第XXXIII舰队 
SPA;西班牙第XXXIV舰队 
SPA;西班牙第XXXV舰队 
SPA;西班牙第XXXVI舰队 
SPA;西班牙第XXXVII舰队 
SPA;西班牙第XXXVIII舰队 
SPA;西班牙第XXXIX舰队 
SPA;西班牙第XL舰队 
SPR;西班牙共和国基地海军舰队 
SPR;西班牙共和国巴特那舰队 
SPR;西班牙共和国佛提那舰队 
SPR;西班牙共和国殖民舰队 
SPR;西班牙共和国C舰队 
SPR;西班牙共和国B舰队 
SPR;西班牙共和国莱伯塔特舰队 
SPR;西班牙共和国第VIII舰队 
SPR;西班牙共和国第IX舰队 
SPR;西班牙共和国第X舰队 
SPR;西班牙共和国第XI舰队 
SPR;西班牙共和国第XII舰队 
SPR;西班牙共和国第XIII舰队 
SPR;西班牙共和国第XIV舰队 
SPR;西班牙共和国第XV舰队 
SPR;西班牙共和国第XXI舰队 
SPR;西班牙共和国第XXII舰队 
SPR;西班牙共和国第XXIII舰队 
SPR;西班牙共和国第XXIV舰队 
SPR;西班牙共和国第XXV舰队 
SPR;西班牙共和国第XXX舰队 
SPR;西班牙共和国第XXXIII舰队 
SPR;西班牙共和国第XVI舰队 
SPR;西班牙共和国第XVII舰队 
SPR;西班牙共和国第XVIII舰队 
SPR;西班牙共和国第XIX舰队 
SPR;西班牙共和国第XX舰队 
SPR;西班牙共和国第XXI舰队 
SPR;西班牙共和国第XXII舰队 
SPR;西班牙共和国第XXIII舰队 
SPR;西班牙共和国第XXIV舰队 
SPR;西班牙共和国第XXV舰队 
SPR;西班牙共和国第XXVI舰队 
SPR;西班牙共和国第XXVII舰队 
SPR;西班牙共和国第XXVIII舰队 
SPR;西班牙共和国第XXIX舰队 
SPR;西班牙共和国第XXX舰队 
SPR;西班牙共和国第XXXI舰队 
SPR;西班牙共和国第XXXII舰队 
SPR;西班牙共和国第XXXIII舰队 
SPR;西班牙共和国第XXXIV舰队 
SPR;西班牙共和国第XXXV舰队 
SPR;西班牙共和国第XXXVI舰队 
SPR;西班牙共和国第XXXVII舰队 
SPR;西班牙共和国第XXXVIII舰队 
SPR;西班牙共和国第XXXIX舰队 
SPR;西班牙共和国第XL舰队 
SUD;苏丹第I舰队 
SUD;苏丹第II舰队 
SUD;苏丹第III舰队 
SUD;苏丹第IV舰队 
SUD;苏丹第V舰队 
SUD;苏丹第VI舰队 
SUD;苏丹第VII舰队 
SUD;苏丹第VIII舰队 
SUD;苏丹第IX舰队 
SUD;苏丹第X舰队 
SUD;苏丹第XI舰队 
SUD;苏丹第XII舰队 
SUD;苏丹第XIII舰队 
SUD;苏丹第XIV舰队 
SUD;苏丹第XV舰队 
SUD;苏丹第XVI舰队 
SUD;苏丹第XVII舰队 
SUD;苏丹第XVIII舰队 
SUD;苏丹第XIX舰队 
SUD;苏丹第XX舰队 
SUD;苏丹第XXI舰队 
SUD;苏丹第XXII舰队 
SUD;苏丹第XXIII舰队 
SUD;苏丹第XXIV舰队 
SUD;苏丹第XXV舰队 
SUD;苏丹第XXVI舰队 
SUD;苏丹第XXVII舰队 
SUD;苏丹第XXVIII舰队 
SUD;苏丹第XXIX舰队 
SUD;苏丹第XXX舰队 
SUD;苏丹第XXXI舰队 
SUD;苏丹第XXXII舰队 
SUD;苏丹第XXXIII舰队 
SUD;苏丹第XXXIV舰队 
SUD;苏丹第XXXV舰队 
SUD;苏丹第XXXVI舰队 
SUD;苏丹第XXXVII舰队 
SUD;苏丹第XXXVIII舰队 
SUD;苏丹第XXXIX舰队 
SUD;苏丹第XL舰队 
SUD;苏丹第XLI舰队 
SUD;苏丹第XLII舰队 
SUD;苏丹第XLIII舰队 
SUD;苏丹第XLIV舰队 
SUD;苏丹第XLV舰队 
SUD;苏丹第XLVI舰队 
SUD;苏丹第XLVII舰队 
SUD;苏丹第XLVIII舰队 
SUD;苏丹第XLIX舰队 
SUD;苏丹第L舰队 
SUD;苏丹第LI舰队 
SUD;苏丹第LII舰队 
SUD;苏丹第LIII舰队 
SUD;苏丹第LIV舰队 
SUD;苏丹第LV舰队 
SUD;苏丹第LVI舰队 
SUD;苏丹第LVII舰队 
SUD;苏丹第LVIII舰队 
SUD;苏丹第LIX舰队 
SUD;苏丹第LX舰队 
SUD;苏丹第LXI舰队 
SUD;苏丹第LXII舰队 
SUD;苏丹第LXIII舰队 
SUD;苏丹第LXIV舰队 
SUD;苏丹第LXV舰队 
SUD;苏丹第LXVI舰队 
SUD;苏丹第LXVII舰队 
SUD;苏丹第LXVIII舰队 
SUD;苏丹第LXIX舰队 
SUD;苏丹第LXX舰队 
SWE;库斯佛罗曼舰队 
SWE;阿哈佛罗得尔舰队 
SWE;卡尔罗那维多林根舰队 
SWE;吉伯尔西卡丁恩舰队 
SWE;瑞典第5舰队 
SWE;瑞典第6舰队 
SYR;叙利亚第I舰队 
SYR;叙利亚第II舰队 
SYR;叙利亚第III舰队 
SYR;叙利亚第IV舰队 
SYR;叙利亚第V舰队 
SYR;叙利亚第VI舰队 
SYR;叙利亚第VII舰队 
SYR;叙利亚第VIII舰队 
SYR;叙利亚第IX舰队 
SYR;叙利亚第X舰队 
SYR;叙利亚第XI舰队 
SYR;叙利亚第XII舰队 
SYR;叙利亚第XIII舰队 
SYR;叙利亚第XIV舰队 
SYR;叙利亚第XV舰队 
SYR;叙利亚第XVI舰队 
SYR;叙利亚第XVII舰队 
SYR;叙利亚第XVIII舰队 
SYR;叙利亚第XIX舰队 
SYR;叙利亚第XX舰队 
TAJ;塔吉克斯坦第1舰队 
TAJ;塔吉克斯坦第2舰队 
TAJ;塔吉克斯坦第3舰队 
TAJ;塔吉克斯坦第4舰队 
TAJ;塔吉克斯坦第5舰队 
TAJ;塔吉克斯坦第6舰队 
TAN;唐努乌梁海第1舰队 
TAN;唐努乌梁海第2舰队 
TAN;唐努乌梁海第3舰队 
TAN;唐努乌梁海第4舰队 
TAN;唐努乌梁海第5舰队 
TAN;唐努乌梁海第6舰队 
TEX;德克萨斯第1舰队 
TEX;德克萨斯第2舰队 
TEX;德克萨斯第3舰队 
TEX;德克萨斯第4舰队 
TEX;德克萨斯第5舰队 
TEX;德克萨斯第6舰队 
TEX;德克萨斯第7舰队 
TEX;德克萨斯第8舰队 
TEX;德克萨斯第9舰队 
TEX;德克萨斯第10舰队 
TEX;德克萨斯第11舰队 
TEX;德克萨斯第12舰队 
TEX;德克萨斯第13舰队 
TEX;德克萨斯第14舰队 
TEX;德克萨斯第15舰队 
TEX;德克萨斯第21舰队 
TEX;德克萨斯第22舰队 
TEX;德克萨斯第23舰队 
TEX;德克萨斯第24舰队 
TEX;德克萨斯第25舰队 
TEX;德克萨斯第26舰队 
TEX;德克萨斯第27舰队 
TEX;德克萨斯第28舰队 
TEX;德克萨斯第29舰队 
TEX;德克萨斯第30舰队 
TEX;德克萨斯第31舰队 
TEX;德克萨斯第32舰队 
TEX;德克萨斯第33舰队 
TEX;德克萨斯第34舰队 
TEX;德克萨斯第35舰队 
TEX;德克萨斯第36舰队 
TEX;德克萨斯第37舰队 
TEX;德克萨斯第38舰队 
TEX;德克萨斯第39舰队 
TEX;德克萨斯第40舰队 
TEX;德克萨斯第41舰队 
TEX;德克萨斯第42舰队 
TEX;德克萨斯第43舰队 
TEX;德克萨斯第44舰队 
TEX;德克萨斯第45舰队 
TEX;德克萨斯第46舰队 
TEX;德克萨斯第47舰队 
TEX;德克萨斯第48舰队 
TEX;德克萨斯第49舰队 
TEX;德克萨斯第50舰队 
TEX;德克萨斯第51舰队 
TEX;德克萨斯第52舰队 
TEX;德克萨斯第53舰队 
TEX;德克萨斯第54舰队 
TEX;德克萨斯第55舰队 
TEX;德克萨斯第56舰队 
TEX;德克萨斯第57舰队 
TEX;德克萨斯第58舰队 
TEX;德克萨斯第59舰队 
TEX;德克萨斯第60舰队 
TEX;德克萨斯第61舰队 
TEX;德克萨斯第62舰队 
TEX;德克萨斯第63舰队 
TEX;德克萨斯第64舰队 
TEX;德克萨斯第65舰队 
TEX;德克萨斯第66舰队 
TEX;德克萨斯第67舰队 
TEX;德克萨斯第68舰队 
TEX;德克萨斯第69舰队 
TEX;德克萨斯第70舰队 
TIB;西藏第1舰队 
TIB;西藏第2舰队 
TIB;西藏第3舰队 
TIB;西藏第4舰队 
TIB;西藏第5舰队 
TIB;西藏第6舰队 
TIB;西藏第7舰队 
TIB;西藏第8舰队 
TIB;西藏第10舰队 
TIB;西藏第11舰队 
TIB;西藏第12舰队 
TIB;西藏第13舰队 
TIB;西藏第14舰队 
TIB;西藏第15舰队 
TIB;西藏第16舰队 
TIB;西藏第17舰队 
TIB;西藏第18舰队 
TIB;西藏第19舰队 
TIB;西藏第20舰队 
TRA;特兰苏拉尔第1舰队 
TRA;特兰苏拉尔第2舰队 
TRA;特兰苏拉尔第3舰队 
TRA;特兰苏拉尔第4舰队 
TRA;特兰苏拉尔第5舰队 
TRA;特兰苏拉尔第6舰队 
TRK;土库曼斯坦第1舰队 
TRK;土库曼斯坦第2舰队 
TRK;土库曼斯坦第3舰队 
TRK;土库曼斯坦第4舰队 
TRK;土库曼斯坦第5舰队 
TRK;土库曼斯坦第6舰队 
TUN;突尼斯第1舰队 
TUN;突尼斯第2舰队 
TUN;突尼斯第3舰队 
TUN;突尼斯第4舰队 
TUN;突尼斯第5舰队 
TUN;突尼斯第6舰队 
TUR;土耳其提克登兹富利苏舰队 
TUR;土耳其第2舰队 
TUR;土耳其第3舰队 
TUR;土耳其第4舰队 
TUR;土耳其第5舰队 
TUR;土耳其第6舰队 
TUR;土耳其第7舰队 
TUR;土耳其第8舰队 
TUR;土耳其第10舰队 
TUR;土耳其第11舰队 
TUR;土耳其第12舰队 
TUR;土耳其第13舰队 
TUR;土耳其第14舰队 
TUR;土耳其第15舰队 
TUR;土耳其第16舰队 
TUR;土耳其第17舰队 
TUR;土耳其第18舰队 
TUR;土耳其第19舰队 
TUR;土耳其第20舰队 
TUR;土耳其第21舰队 
TUR;土耳其第22舰队 
TUR;土耳其第23舰队 
TUR;土耳其第24舰队 
TUR;土耳其第25舰队 
TUR;土耳其第26舰队 
TUR;土耳其第27舰队 
TUR;土耳其第28舰队 
TUR;土耳其第29舰队 
TUR;土耳其第30舰队 
TUR;土耳其第31舰队 
TUR;土耳其第32舰队 
TUR;土耳其第33舰队 
TUR;土耳其第34舰队 
TUR;土耳其第35舰队 
TUR;土耳其第36舰队 
TUR;土耳其第37舰队 
TUR;土耳其第38舰队 
TUR;土耳其第39舰队 
TUR;土耳其第40舰队 
TUR;土耳其第41舰队 
TUR;土耳其第42舰队 
TUR;土耳其第43舰队 
TUR;土耳其第44舰队 
TUR;土耳其第45舰队 
TUR;土耳其第46舰队 
TUR;土耳其第47舰队 
TUR;土耳其第48舰队 
TUR;土耳其第49舰队 
TUR;土耳其第50舰队 
TUR;土耳其第51舰队 
TUR;土耳其第52舰队 
TUR;土耳其第53舰队 
TUR;土耳其第54舰队 
TUR;土耳其第55舰队 
TUR;土耳其第56舰队 
TUR;土耳其第57舰队 
TUR;土耳其第58舰队 
TUR;土耳其第59舰队 
TUR;土耳其第60舰队 
TUR;土耳其第61舰队 
TUR;土耳其第62舰队 
TUR;土耳其第63舰队 
TUR;土耳其第64舰队 
TUR;土耳其第65舰队 
TUR;土耳其第66舰队 
TUR;土耳其第67舰队 
TUR;土耳其第68舰队 
TUR;土耳其第69舰队 
TUR;土耳其第70舰队 
TUR;土耳其第71舰队 
TUR;土耳其第72舰队 
TUR;土耳其第73舰队 
TUR;土耳其第74舰队 
TUR;土耳其第75舰队 
TUR;土耳其第76舰队 
TUR;土耳其第77舰队 
TUR;土耳其第78舰队 
TUR;土耳其第79舰队 
TUR;土耳其第80舰队 
TUR;土耳其第81舰队 
TUR;土耳其第82舰队 
TUR;土耳其第83舰队 
TUR;土耳其第84舰队 
TUR;土耳其第85舰队 
TUR;土耳其第86舰队 
TUR;土耳其第87舰队 
TUR;土耳其第88舰队 
TUR;土耳其第89舰队 
TUR;土耳其第90舰队 
TUR;土耳其第91舰队 
TUR;土耳其第92舰队 
TUR;土耳其第93舰队 
TUR;土耳其第94舰队 
TUR;土耳其第95舰队 
TUR;土耳其第96舰队 
TUR;土耳其第97舰队 
TUR;土耳其第98舰队 
TUR;土耳其第99舰队 
URU;乌拉圭第I舰队 
URU;乌拉圭第II舰队 
URU;乌拉圭第III舰队 
URU;乌拉圭第IV舰队 
URU;乌拉圭第V舰队 
URU;乌拉圭第VI舰队 
URU;乌拉圭第VII舰队 
URU;乌拉圭第VIII舰队 
URU;乌拉圭第IX舰队 
URU;乌拉圭第X舰队 
URU;乌拉圭第XI舰队 
URU;乌拉圭第XII舰队 
URU;乌拉圭第XIII舰队 
URU;乌拉圭第XIV舰队 
URU;乌拉圭第XV舰队 
URU;乌拉圭第XXI舰队 
URU;乌拉圭第XXII舰队 
URU;乌拉圭第XXIII舰队 
URU;乌拉圭第XXIV舰队 
URU;乌拉圭第XXV舰队 
URU;乌拉圭第XXX舰队 
URU;乌拉圭第XXXIII舰队 
URU;乌拉圭第XVI舰队 
URU;乌拉圭第XVII舰队 
URU;乌拉圭第XVIII舰队 
URU;乌拉圭第XIX舰队 
URU;乌拉圭第XX舰队 
URU;乌拉圭第XXI舰队 
URU;乌拉圭第XXII舰队 
URU;乌拉圭第XXIII舰队 
URU;乌拉圭第XXIV舰队 
URU;乌拉圭第XXV舰队 
URU;乌拉圭第XXVI舰队 
URU;乌拉圭第XXVII舰队 
URU;乌拉圭第XXVIII舰队 
URU;乌拉圭第XXIX舰队 
URU;乌拉圭第XXX舰队 
